,Open,High,Low,Close,Adj Close,Volume
2021-05-15 04:00:00+00:00,49673.50781,49853.64844,49225.14063,49225.14063,49225.14063,0
2021-05-15 05:00:00+00:00,49337.73047,49723.57031,49197.83203,49695.96484,49695.96484,526241792
2021-05-15 06:00:00+00:00,49721.71094,49721.71094,48771.98828,48951.25391,48951.25391,0
2021-05-15 07:00:00+00:00,49018.72656,49072.54297,48558.79297,48583.07813,48583.07813,314531840
2021-05-15 08:00:00+00:00,48529,49027.44531,48309.84375,48880.33594,48880.33594,329781248
2021-05-15 09:00:00+00:00,48834.63281,49266.64453,48430.53906,48744.49219,48744.49219,0
2021-05-15 10:00:00+00:00,48696.30078,48696.30078,47858.67578,48471.05078,48471.05078,0
2021-05-15 11:00:00+00:00,48423.92578,48979.74219,48423.92578,48979.74219,48979.74219,1080262656
2021-05-15 12:00:00+00:00,48965.40625,49300.74609,48713.77344,49196.59375,49196.59375,358854656
2021-05-15 13:00:00+00:00,49215.72266,49317.16406,48839.61719,48992.63281,48992.63281,0
2021-05-15 14:00:00+00:00,49010.07031,49518.21094,48912.09766,49411.80078,49411.80078,3066073088
2021-05-15 15:00:00+00:00,49405.38281,49543.03906,48891.98047,49040.90234,49040.90234,0
2021-05-15 16:00:00+00:00,48994.15234,48994.15234,47604.74219,47929.41016,47929.41016,387796992
2021-05-15 17:00:00+00:00,47908.36719,48232.94141,47473.32031,47839.34375,47839.34375,994156544
2021-05-15 18:00:00+00:00,47851.91797,48162.86719,47649.60938,48001.01953,48001.01953,304742400
2021-05-15 19:00:00+00:00,47911.57422,48010.23047,47060.91797,47799.10547,47799.10547,901083136
2021-05-15 20:00:00+00:00,47999.31641,48500.98438,47999.31641,48239.47656,48239.47656,261849088
2021-05-15 21:00:00+00:00,48232.64453,48625.56641,48232.64453,48453.83984,48453.83984,168849408
2021-05-15 22:00:00+00:00,48444.08594,48681.48828,47843.75781,48020.66797,48020.66797,0
2021-05-16 00:00:00+00:00,46716.63672,47663.66016,46624.19922,47301.14063,47301.14063,1368895488
2021-05-16 01:00:00+00:00,47291.60156,48135.21484,47291.60156,48063.36328,48063.36328,873902080
2021-05-16 02:00:00+00:00,48074.87109,48287.71484,47971.66016,48222.35156,48222.35156,16486400
2021-05-16 03:00:00+00:00,48175.13672,48354.81641,47818.04688,48282.96484,48282.96484,0
2021-05-16 04:00:00+00:00,48321.75391,48729.64453,48101.26563,48143.6875,48143.6875,0
2021-05-16 05:00:00+00:00,48118.04688,48344,48098.98438,48244.28906,48244.28906,0
2021-05-16 06:00:00+00:00,48192.41016,49450.93359,48168.38281,49033.17969,49033.17969,449572864
2021-05-16 07:00:00+00:00,49056.36719,49295.86328,48852.04688,49200.48828,49200.48828,0
2021-05-16 08:00:00+00:00,49340.53125,49348.66797,48749.16797,48945.91016,48945.91016,0
2021-05-16 09:00:00+00:00,48936.875,49412.94141,48936.875,49281.19922,49281.19922,0
2021-05-16 10:00:00+00:00,49287.15625,49720.04297,49234.57422,49583.32813,49583.32813,0
2021-05-16 11:00:00+00:00,49579.60938,49586.64063,48973.60547,49033.79688,49033.79688,0
2021-05-16 12:00:00+00:00,49025.57422,49149.95703,48633.08594,48641.46875,48641.46875,0
2021-05-16 13:00:00+00:00,48633.31641,48992.42188,48523.38672,48979.91016,48979.91016,0
2021-05-16 14:00:00+00:00,48953.98828,49191.5,48185.55078,48366.25781,48366.25781,0
2021-05-16 15:00:00+00:00,48340,48340,47761.59375,47777.92578,47777.92578,0
2021-05-16 16:00:00+00:00,47762.21875,48086.11328,47063.26563,47368.90625,47368.90625,0
2021-05-16 17:00:00+00:00,47323.89844,47426.32813,46341.6875,47247.98828,47247.98828,1258598400
2021-05-16 18:00:00+00:00,47137.64844,47267.625,45625.43359,45625.43359,45625.43359,634490880
2021-05-16 19:00:00+00:00,45522.58203,46170.80859,44703.9375,45470.3125,45470.3125,1897881600
2021-05-16 20:00:00+00:00,45531.18359,45827.20703,43963.35156,44168.16406,44168.16406,2107289600
2021-05-16 21:00:00+00:00,44153.45703,45587.44922,44000.88672,45103.27734,45103.27734,3206561792
2021-05-16 22:00:00+00:00,45181.5625,46216.43359,45181.5625,45595.35938,45595.35938,1641431040
2021-05-17 00:00:00+00:00,46415.89844,46623.55859,45577.96875,45577.96875,45577.96875,0
2021-05-17 01:00:00+00:00,45630.36719,45630.36719,44698.78906,44741.72266,44741.72266,195194880
2021-05-17 02:00:00+00:00,44835.78906,45231.40234,44305.50781,44514.81641,44514.81641,482590720
2021-05-17 03:00:00+00:00,44499.90625,44670.12891,42880.94531,43145.75781,43145.75781,1973981184
2021-05-17 04:00:00+00:00,42954.46875,43704.23828,42284.57031,43589.74219,43589.74219,5197856768
2021-05-17 05:00:00+00:00,43560.04688,43767.52734,42441.72656,43305.45703,43305.45703,1632256000
2021-05-17 06:00:00+00:00,44066.17969,45214.36719,44066.17969,44295.61719,44295.61719,4342857728
2021-05-17 07:00:00+00:00,44328.20703,45200.20703,44246.25781,45200.20703,45200.20703,2712715264
2021-05-17 08:00:00+00:00,45163.91797,45476.52734,44721.69531,45306.03516,45306.03516,1644847104
2021-05-17 09:00:00+00:00,45359.44141,45449.58203,44987.28906,45361.58984,45361.58984,404684800
2021-05-17 10:00:00+00:00,45436.13281,45478.68359,44491.09375,44521.94141,44521.94141,0
2021-05-17 11:00:00+00:00,44547.31641,45748.50391,44475.09766,45740.89063,45740.89063,2874589184
2021-05-17 12:00:00+00:00,45731.16016,45748.53906,44756.46484,45025.91406,45025.91406,0
2021-05-17 13:00:00+00:00,44943.14063,45144.19141,44593.11328,45068.34766,45068.34766,328712192
2021-05-17 14:00:00+00:00,45038.94531,45096.35547,43911.875,44455.35938,44455.35938,0
2021-05-17 15:00:00+00:00,44426.52344,44574.15625,43242.57031,43267.69922,43267.69922,0
2021-05-17 16:00:00+00:00,43405.63672,43761.21875,42610.67578,42690.19922,42690.19922,0
2021-05-17 17:00:00+00:00,42619.67969,43074.95703,42207.28906,42767.125,42767.125,1045766144
2021-05-17 18:00:00+00:00,42634.08594,43707.88672,42384.18359,43420.99609,43420.99609,581124096
2021-05-17 19:00:00+00:00,43507.75781,44326.78906,43507.75781,44250.66016,44250.66016,0
2021-05-17 20:00:00+00:00,44172.15625,44837.67188,44074.375,44779.73828,44779.73828,0
2021-05-17 21:00:00+00:00,44768.82422,44768.82422,43355.64453,43652.88281,43652.88281,0
2021-05-17 22:00:00+00:00,43483.35156,44310.13281,42704.29688,42907.92188,42907.92188,0
2021-05-18 00:00:00+00:00,43488.05859,44602.03906,43254.79297,44327.67188,44327.67188,2275344384
2021-05-18 01:00:00+00:00,44391.24219,45202.73438,44345.80859,45007.71484,45007.71484,295002112
2021-05-18 02:00:00+00:00,45064.375,45152.81641,44585.49609,45023.75781,45023.75781,0
2021-05-18 03:00:00+00:00,45029.86719,45038.11719,44692.43359,44738.53906,44738.53906,0
2021-05-18 04:00:00+00:00,44781.19922,45534.30469,44781.19922,45299.50391,45299.50391,0
2021-05-18 05:00:00+00:00,45319.24609,45473.17578,45119.76172,45405.08984,45405.08984,0
2021-05-18 06:00:00+00:00,45406.63672,45812.45703,44902.26563,45006.02734,45006.02734,0
2021-05-18 07:00:00+00:00,44961.48828,45243.875,44961.48828,45222.20313,45222.20313,0
2021-05-18 08:00:00+00:00,45234.09375,45439.04297,44961.80469,45116.17969,45116.17969,0
2021-05-18 09:00:00+00:00,45031.67969,45104.78906,44743.46484,45073.44141,45073.44141,0
2021-05-18 10:00:00+00:00,45000.17969,45488.26953,44857.28906,45378.05859,45378.05859,0
2021-05-18 11:00:00+00:00,45425.47266,45688.28125,45263.02344,45440.21094,45440.21094,0
2021-05-18 12:00:00+00:00,45370.91406,45370.91406,43847.67578,44030.40234,44030.40234,0
2021-05-18 13:00:00+00:00,44056.66016,44146.51563,43445.16406,43829.48438,43829.48438,457142272
2021-05-18 14:00:00+00:00,43816.58203,43816.58203,42793.02344,43310.23047,43310.23047,466157568
2021-05-18 15:00:00+00:00,43314.83203,43768.19531,42970.32031,43076.44141,43076.44141,0
2021-05-18 16:00:00+00:00,43095.85156,43696.73438,42767.21094,43686.39063,43686.39063,589008896
2021-05-18 17:00:00+00:00,43666.32422,43861.26563,43416.34766,43446.375,43446.375,0
2021-05-18 18:00:00+00:00,43443.16797,43443.16797,42499.14453,42893.9375,42893.9375,0
2021-05-18 19:00:00+00:00,42876.10547,43609.00391,42636.47656,43304.98047,43304.98047,619798528
2021-05-18 20:00:00+00:00,43266.09375,43528.49219,42848.64453,43308.03906,43308.03906,0
2021-05-18 21:00:00+00:00,43289.25781,43506.58984,42843.875,42982.58594,42982.58594,0
2021-05-18 22:00:00+00:00,43005.65625,43285.87109,42796.42578,42861.23438,42861.23438,0
2021-05-19 00:00:00+00:00,42944.97656,43546.11719,42604.40625,42703.09766,42703.09766,0
2021-05-19 01:00:00+00:00,42612.92969,42647.625,40625.14844,40890.54688,40890.54688,889778176
2021-05-19 02:00:00+00:00,40910.65625,41286.79297,40553.02344,40553.02344,40553.02344,955777024
2021-05-19 03:00:00+00:00,40372.78125,41038.97656,40177.64453,40607.79688,40607.79688,1750609920
2021-05-19 04:00:00+00:00,40567.21484,40828.14063,38717.16016,39194.125,39194.125,2343776256
2021-05-19 05:00:00+00:00,39246.57422,39828.36328,39064.33984,39380.44141,39380.44141,3896135680
2021-05-19 06:00:00+00:00,39287.66797,39841.00391,39175.91016,39245.92969,39245.92969,959750144
2021-05-19 07:00:00+00:00,39370.0625,40429.07813,38856.39844,40359.40625,40359.40625,3870539776
2021-05-19 08:00:00+00:00,40407.60938,40722.66797,39976.08594,40499.35156,40499.35156,1589370880
2021-05-19 09:00:00+00:00,40501.14063,40725.11719,40123.82813,40425.08984,40425.08984,276512768
2021-05-19 10:00:00+00:00,40394.01563,40426.19531,38982.96484,39415.26172,39415.26172,0
2021-05-19 11:00:00+00:00,39387.76563,39406.06641,36553.53516,38617.35156,38617.35156,6460841984
2021-05-19 12:00:00+00:00,38596.49219,39011.59375,32837.07422,34356.25,34356.25,0
2021-05-19 13:00:00+00:00,35271.36328,37344.17969,30681.49609,35916.10938,35916.10938,18710085632
2021-05-19 14:00:00+00:00,35945.04297,37191.40625,34241.50781,37148.30078,37148.30078,8147623936
2021-05-19 15:00:00+00:00,37515.01563,37807.44531,36595.80859,37491.14453,37491.14453,7313735680
2021-05-19 16:00:00+00:00,37302.24219,39976.32422,36546.82813,39485.60547,39485.60547,8351301632
2021-05-19 17:00:00+00:00,39575.73828,40367.05469,39076.61328,39651.93359,39651.93359,4267106304
2021-05-19 18:00:00+00:00,39475.48047,39669.48438,37782.95703,38145.59375,38145.59375,0
2021-05-19 19:00:00+00:00,38109.45313,39413.78125,38109.45313,39413.78125,39413.78125,3828596736
2021-05-19 20:00:00+00:00,39353.58594,40066.24609,38119.58203,38402.41797,38402.41797,0
2021-05-19 21:00:00+00:00,38298.60938,38949.26172,37174.85938,38754.57031,38754.57031,2066096128
2021-05-19 22:00:00+00:00,38832.75781,39526.375,38382.42578,39317.09766,39317.09766,3961200640
2021-05-20 00:00:00+00:00,36753.66797,38161.13281,35050.61719,35662.51953,35662.51953,0
2021-05-20 01:00:00+00:00,35822.39844,37360.78906,35726.76953,37118.01563,37118.01563,6404497408
2021-05-20 02:00:00+00:00,37044.32422,38255.17578,37044.32422,38255.17578,38255.17578,3653722112
2021-05-20 03:00:00+00:00,38224.54297,38612.11719,37948.18359,38284.78516,38284.78516,0
2021-05-20 04:00:00+00:00,38350.00781,39773.27734,38350.00781,39543.04297,39543.04297,0
2021-05-20 05:00:00+00:00,39658.57422,40014.58203,39274.87891,39901.21094,39901.21094,0
2021-05-20 06:00:00+00:00,39961.99609,40229.59375,39359.98438,39940.41016,39940.41016,399990784
2021-05-20 07:00:00+00:00,39846.26953,40738.53125,39846.26953,40007.6875,40007.6875,0
2021-05-20 08:00:00+00:00,40026.11719,40301.66406,39428.59375,39801.68359,39801.68359,0
2021-05-20 09:00:00+00:00,39877.28125,40149.71484,38847.19141,39970.625,39970.625,1032740864
2021-05-20 10:00:00+00:00,39975.53516,40489.88672,39633.45313,40388.97656,40388.97656,405250048
2021-05-20 11:00:00+00:00,40461.84766,40705.91406,39845.70703,40387.05078,40387.05078,0
2021-05-20 12:00:00+00:00,40548.58984,41993.67578,40212.125,41845.47266,41845.47266,0
2021-05-20 13:00:00+00:00,41759.87109,42462.98438,41602.96875,41840.86719,41840.86719,0
2021-05-20 14:00:00+00:00,41793.67188,42243.73828,41402.88672,41596.73047,41596.73047,0
2021-05-20 15:00:00+00:00,41522.83984,42027.0625,41168.51953,41538.04297,41538.04297,0
2021-05-20 16:00:00+00:00,41500.12891,41500.12891,38449.51563,39456.51563,39456.51563,0
2021-05-20 17:00:00+00:00,39376.29297,40089.03125,38949.79297,39801.93359,39801.93359,0
2021-05-20 18:00:00+00:00,39850.62891,40041.15234,39376.51953,39879.49609,39879.49609,0
2021-05-20 19:00:00+00:00,39905.65234,40401.89844,39708.44922,40380.37891,40380.37891,0
2021-05-20 20:00:00+00:00,40262.53906,40636.02344,39835.12109,40046.56641,40046.56641,0
2021-05-20 21:00:00+00:00,40068.80469,40819.66016,39859.86328,40696.71875,40696.71875,559702016
2021-05-20 22:00:00+00:00,40779.30859,41539.86328,39675.37109,41314.48047,41314.48047,400941056
2021-05-21 00:00:00+00:00,40596.94922,42172.17188,40596.94922,41816.22266,41816.22266,0
2021-05-21 01:00:00+00:00,41793.16797,41853.59375,41421.01953,41542.64844,41542.64844,0
2021-05-21 02:00:00+00:00,41521.01953,41651.94922,41147.79688,41361.09766,41361.09766,0
2021-05-21 03:00:00+00:00,41344.90625,41344.90625,40605.76953,40802.19531,40802.19531,0
2021-05-21 04:00:00+00:00,40539.92578,40724.20703,39811.44531,40034.44531,40034.44531,0
2021-05-21 05:00:00+00:00,40029.39063,40339.29297,39726.89453,39918.44531,39918.44531,0
2021-05-21 06:00:00+00:00,39892.80078,40662.67969,39332.44141,40600.34375,40600.34375,485433344
2021-05-21 07:00:00+00:00,40648.95313,40648.95313,39659.35547,39800.53516,39800.53516,0
2021-05-21 08:00:00+00:00,39825.03906,40322.57813,39459.53516,40078.45313,40078.45313,22421504
2021-05-21 09:00:00+00:00,40091.15234,41099.07031,40091.15234,40919.49219,40919.49219,488431616
2021-05-21 10:00:00+00:00,40952.90625,41252.70703,40781.30859,40791.6875,40791.6875,0
2021-05-21 11:00:00+00:00,40846.01563,41033.14063,40385.22266,41033.14063,41033.14063,0
2021-05-21 12:00:00+00:00,41215.16016,41605.03125,40645.14063,40711.10547,40711.10547,0
2021-05-21 13:00:00+00:00,40611.10156,41311.96094,40439.49609,41234.66797,41234.66797,0
2021-05-21 14:00:00+00:00,41198.15234,41736.31641,36876.47656,37905.32813,37905.32813,4026769408
2021-05-21 15:00:00+00:00,37945.73047,38250.33203,36802.41016,36904.83984,36904.83984,1640251392
2021-05-21 16:00:00+00:00,36790.60156,37783.62109,36309.60156,37271.83984,37271.83984,0
2021-05-21 17:00:00+00:00,37183.44922,37405.95313,36799.48047,37392.75,37392.75,0
2021-05-21 18:00:00+00:00,37415.15234,37415.15234,36510.625,37251.41406,37251.41406,322830336
2021-05-21 19:00:00+00:00,37239.01953,37239.01953,35765.04688,36263.22656,36263.22656,407388160
2021-05-21 20:00:00+00:00,36122.39063,36373.78906,35271.50391,35280.14453,35280.14453,296681472
2021-05-21 21:00:00+00:00,35335.80078,36639.74219,33616.45313,36494.15234,36494.15234,6769139712
2021-05-21 22:00:00+00:00,36683.94922,37140.06641,36116.40625,36644.57031,36644.57031,996859904
2021-05-22 00:00:00+00:00,37371.03125,37769.23828,37024.03125,37769.23828,37769.23828,0
2021-05-22 01:00:00+00:00,37744.32422,38021.21094,37306.25781,37697,37697,32727040
2021-05-22 02:00:00+00:00,37682.86719,38110.57813,37288.52734,37458.61719,37458.61719,0
2021-05-22 03:00:00+00:00,37454.69531,37725.04688,36605.60938,37003.01953,37003.01953,153559040
2021-05-22 04:00:00+00:00,36994.95313,37242.74609,36020.17188,36342,36342,0
2021-05-22 05:00:00+00:00,36389.97266,36617.83594,35383.68359,36394.80859,36394.80859,1416241152
2021-05-22 06:00:00+00:00,36410.75391,36497.13672,35636.03516,36390.57813,36390.57813,97738752
2021-05-22 07:00:00+00:00,36438.67578,36438.67578,35715.43359,36273.26563,36273.26563,160186368
2021-05-22 08:00:00+00:00,36312.39453,37096.46484,36312.39453,36918.73438,36918.73438,1070227456
2021-05-22 09:00:00+00:00,36884.45703,37400.625,36592.48047,37081.85156,37081.85156,402849792
2021-05-22 10:00:00+00:00,37214.03516,38663.92969,36945.75,38411.35938,38411.35938,3476660224
2021-05-22 11:00:00+00:00,38390.74219,38480.05469,37887.85938,38226.39453,38226.39453,0
2021-05-22 12:00:00+00:00,38201.99219,38742.8125,37853.95703,38162.90625,38162.90625,0
2021-05-22 13:00:00+00:00,38207.98047,38831.05469,38087.96484,38473.23828,38473.23828,1235943424
2021-05-22 14:00:00+00:00,38341.95313,38542.51953,37516.68359,37838.24219,37838.24219,0
2021-05-22 15:00:00+00:00,37861.03516,38629.03516,37219.73047,38257.39844,38257.39844,0
2021-05-22 16:00:00+00:00,38265.36719,38488.25391,37683.24609,38337.5,38337.5,0
2021-05-22 17:00:00+00:00,38250.0625,38565.88281,37919.73828,38049.76172,38049.76172,0
2021-05-22 18:00:00+00:00,38059.14453,38173.06641,37400.01172,37712.59766,37712.59766,0
2021-05-22 19:00:00+00:00,37676.14063,38001.38281,37311.55078,37335.72656,37335.72656,0
2021-05-22 20:00:00+00:00,37363.87891,38162.5,37363.87891,38085.36719,38085.36719,0
2021-05-22 21:00:00+00:00,38106.58984,38383.55078,37930.99219,38196.41406,38196.41406,0
2021-05-22 22:00:00+00:00,38235.89453,38378.72266,37462.36719,37674.94531,37674.94531,0
2021-05-23 00:00:00+00:00,37531.44922,38289.21875,36853.60547,38265.75391,38265.75391,1280225280
2021-05-23 01:00:00+00:00,38240.73438,38260.10547,37991.97656,38020.02734,38020.02734,0
2021-05-23 02:00:00+00:00,37992.63281,38056.79297,37465.33203,37513.65625,37513.65625,0
2021-05-23 03:00:00+00:00,37522.85938,37683.50391,37340.73828,37519.9375,37519.9375,0
2021-05-23 04:00:00+00:00,37482.57422,37482.57422,37129.98047,37247.25,37247.25,0
2021-05-23 05:00:00+00:00,37263.22656,37263.22656,36748.80859,37055.03125,37055.03125,0
2021-05-23 06:00:00+00:00,37020.49219,37217.25781,36427.10938,36623.91406,36623.91406,0
2021-05-23 07:00:00+00:00,36670.21094,36811.33594,35641.86328,35883.40625,35883.40625,0
2021-05-23 08:00:00+00:00,35937.05859,35937.05859,34032.94531,34102.19531,34102.19531,534102016
2021-05-23 09:00:00+00:00,34406.625,35155.94531,34119.09766,34246.20313,34246.20313,2604343296
2021-05-23 10:00:00+00:00,34229.29688,35763.66016,34229.29688,35113.01953,35113.01953,1526972416
2021-05-23 11:00:00+00:00,35075.78516,35761.52344,34815.47656,35513.61719,35513.61719,797749248
2021-05-23 12:00:00+00:00,35461.34766,35744.68359,33658.90234,33967.73828,33967.73828,848490496
2021-05-23 13:00:00+00:00,33985.58594,33985.58594,32816.04297,33750.39453,33750.39453,3718283264
2021-05-23 14:00:00+00:00,33696.08594,34482.33203,33149.88281,34076.08203,34076.08203,1880178688
2021-05-23 15:00:00+00:00,33966.84375,33966.84375,33132.48828,33356.71094,33356.71094,0
2021-05-23 16:00:00+00:00,33346.17188,33472.26172,31227.33984,32449.20508,32449.20508,3654074368
2021-05-23 17:00:00+00:00,32295.84766,33760.93359,32295.84766,32830.62891,32830.62891,3746648064
2021-05-23 18:00:00+00:00,32714.125,33248.83984,31927.96875,32704.17773,32704.17773,1546608640
2021-05-23 19:00:00+00:00,32616.46094,33412.89453,32335.72266,33139.26953,33139.26953,1765801984
2021-05-23 20:00:00+00:00,33136.42188,33966.12891,33136.42188,33659.05078,33659.05078,2393907200
2021-05-23 21:00:00+00:00,33674.65625,34490.17578,33674.65625,34091.59766,34091.59766,1802436608
2021-05-23 22:00:00+00:00,34060.33203,34906.21484,33703.96094,33877.59766,33877.59766,219815936
2021-05-24 00:00:00+00:00,34700.36328,35771.67578,34700.36328,35195.00781,35195.00781,616292352
2021-05-24 01:00:00+00:00,35270.82813,35552.17578,34812.83594,35222.74219,35222.74219,1446281216
2021-05-24 02:00:00+00:00,35146.5,35449.375,34943.98438,35293.30859,35293.30859,480149504
2021-05-24 03:00:00+00:00,35333.39844,35912.12109,35257.31641,35300.31641,35300.31641,1072660480
2021-05-24 04:00:00+00:00,35308.26172,35438.55859,34551.08203,35010.83594,35010.83594,0
2021-05-24 05:00:00+00:00,34975.98828,35492.98047,34895.41406,35340.89453,35340.89453,905527296
2021-05-24 06:00:00+00:00,35364.47266,35832.55469,35123.94922,35828.76172,35828.76172,623214592
2021-05-24 07:00:00+00:00,36183.33984,36797.39063,36183.33984,36736.5,36736.5,2885476352
2021-05-24 08:00:00+00:00,36744.82422,36834.19922,36322.37891,36745.86328,36745.86328,0
2021-05-24 09:00:00+00:00,36676.87109,36676.87109,36268.47266,36364.53516,36364.53516,0
2021-05-24 10:00:00+00:00,36270.17969,36632.52344,35995.10156,36452.21484,36452.21484,0
2021-05-24 11:00:00+00:00,36459.90234,37892.63672,36459.90234,37652.23438,37652.23438,3721920512
2021-05-24 12:00:00+00:00,37655.73828,38655.05078,37485.20313,38350.69531,38350.69531,0
2021-05-24 13:00:00+00:00,38270.28125,38405.64844,37560.88281,37625.03906,37625.03906,0
2021-05-24 14:00:00+00:00,37664.80078,38039.56641,37415.51563,37666.01563,37666.01563,0
2021-05-24 15:00:00+00:00,37687.90234,38181.60156,37411.24219,37637.20313,37637.20313,0
2021-05-24 16:00:00+00:00,37575.44922,37969.42969,36933.20703,37360.17188,37360.17188,0
2021-05-24 17:00:00+00:00,37389.70313,37805.67188,37275.4375,37653.66797,37653.66797,0
2021-05-24 18:00:00+00:00,37672.91406,38271.625,37468.32031,37988.96094,37988.96094,0
2021-05-24 19:00:00+00:00,37991.82422,39772.24219,37875.58594,39590.65625,39590.65625,2976624640
2021-05-24 20:00:00+00:00,39607.19922,39835.14063,38864.19531,38975.23438,38975.23438,0
2021-05-24 21:00:00+00:00,39014.27344,39315.97656,38504.75781,38665.00391,38665.00391,0
2021-05-24 22:00:00+00:00,38556.59766,38866.17188,38074.70313,38498.44531,38498.44531,0
2021-05-25 00:00:00+00:00,38795.78125,39776.35156,38592.11719,39458.23438,39458.23438,1473982464
2021-05-25 01:00:00+00:00,39476.27344,39576.61719,38755.85547,38903.625,38903.625,0
2021-05-25 02:00:00+00:00,38882.83203,38948.83203,38126.94922,38126.94922,38126.94922,0
2021-05-25 03:00:00+00:00,38164.96484,38412.37891,37949.21875,38382.87891,38382.87891,234676224
2021-05-25 04:00:00+00:00,38409.79297,38724.05469,37775.19141,38430.14063,38430.14063,0
2021-05-25 05:00:00+00:00,38440.63281,38466.07422,37973.58203,38379.16797,38379.16797,112828416
2021-05-25 06:00:00+00:00,38437.3125,39078.71875,38207.95703,39043.89844,39043.89844,986607616
2021-05-25 07:00:00+00:00,38951.78516,39208.66406,38767.58203,39014.66797,39014.66797,0
2021-05-25 08:00:00+00:00,39043.97656,39137.87891,38158.28906,38194.78125,38194.78125,0
2021-05-25 09:00:00+00:00,38220.57031,38308.35938,37871.14453,37988.15234,37988.15234,0
2021-05-25 10:00:00+00:00,38021.59375,38021.59375,36846.86328,37222.67188,37222.67188,142413824
2021-05-25 11:00:00+00:00,37199.86328,37470.39844,36613.28906,36613.28906,36613.28906,0
2021-05-25 12:00:00+00:00,36615.02734,37261.13672,36581.42969,37086.88281,37086.88281,0
2021-05-25 13:00:00+00:00,37181.10547,37831.10547,37031.14063,37546.07422,37546.07422,1153486848
2021-05-25 14:00:00+00:00,37548.94141,38145.82813,37507.80078,37684.20313,37684.20313,0
2021-05-25 15:00:00+00:00,37713.64063,38386.70313,37316.58984,38166.07813,38166.07813,1293877248
2021-05-25 16:00:00+00:00,38348.08984,38348.08984,37759.53516,37939.13281,37939.13281,0
2021-05-25 17:00:00+00:00,37886.51172,38116.52734,37612.52734,37906.62891,37906.62891,0
2021-05-25 18:00:00+00:00,38030.55078,38272.91016,37837.51172,37969.44922,37969.44922,0
2021-05-25 19:00:00+00:00,37963.19141,38027.12109,37282.32813,37282.32813,37282.32813,0
2021-05-25 20:00:00+00:00,37377.05469,37812.47656,37377.05469,37687.39453,37687.39453,0
2021-05-25 21:00:00+00:00,37691.15234,38140.79297,37547.59766,38031.34375,38031.34375,0
2021-05-25 22:00:00+00:00,38005.33594,38702.98828,38005.33594,38473.19531,38473.19531,0
2021-05-26 00:00:00+00:00,38392.625,38600.98047,37905.83594,38155.69531,38155.69531,0
2021-05-26 01:00:00+00:00,38138.39453,38838.01953,38138.39453,38713.52344,38713.52344,853987328
2021-05-26 02:00:00+00:00,38698.30078,39506.97656,38698.30078,39253.23047,39253.23047,1171816448
2021-05-26 03:00:00+00:00,39270.16016,39601.14844,39178.19531,39601.14844,39601.14844,0
2021-05-26 04:00:00+00:00,39583.54297,39645.19141,39108.20313,39487.44531,39487.44531,0
2021-05-26 05:00:00+00:00,39449.26172,39527.89844,39274.70313,39281.08203,39281.08203,0
2021-05-26 06:00:00+00:00,39280.82813,40764.89453,39264.78516,40577.09375,40577.09375,2228527104
2021-05-26 07:00:00+00:00,40633.64453,40633.64453,40360.21094,40527.03125,40527.03125,57810944
2021-05-26 08:00:00+00:00,40550.60547,40782.07813,39929.97266,40218.70313,40218.70313,0
2021-05-26 09:00:00+00:00,40218.52734,40482.40234,40177.60547,40322.30859,40322.30859,0
2021-05-26 10:00:00+00:00,40255.03125,40365.13672,39627.92969,39658.79297,39658.79297,0
2021-05-26 11:00:00+00:00,39713.40625,39933.18359,39541.67188,39933.18359,39933.18359,0
2021-05-26 12:00:00+00:00,39919.31641,40282.40234,39850.85156,40166.73438,40166.73438,0
2021-05-26 13:00:00+00:00,40196.48828,40196.48828,38969.09766,38974.77734,38974.77734,0
2021-05-26 14:00:00+00:00,38940.49219,39336.90625,38896.20313,39242.46484,39242.46484,32124928
2021-05-26 15:00:00+00:00,39203.67188,39250.98828,38564.35156,38743.28516,38743.28516,0
2021-05-26 16:00:00+00:00,38802.61328,39334.88672,38614.77344,38636.30078,38636.30078,119939072
2021-05-26 17:00:00+00:00,38629.39844,38899.59766,38169.25781,38899.59766,38899.59766,269996032
2021-05-26 18:00:00+00:00,39077.20313,39077.20313,38444.83594,38680.4375,38680.4375,0
2021-05-26 19:00:00+00:00,38711.96484,38711.96484,38040.92578,38555.33594,38555.33594,0
2021-05-26 20:00:00+00:00,38537.63281,38878.33594,38447.48438,38756.18359,38756.18359,250486784
2021-05-26 21:00:00+00:00,38803.76953,39203.16797,38647.07813,39088.60156,39088.60156,369569792
2021-05-26 22:00:00+00:00,39116.93359,39143.95703,38881.08984,38916.47266,38916.47266,0
2021-05-27 00:00:00+00:00,39316.89063,39316.89063,38533.25391,38730.64063,38730.64063,0
2021-05-27 01:00:00+00:00,38700.96875,38739.44141,37610.29688,37652.07813,37652.07813,4886528
2021-05-27 02:00:00+00:00,37684.55078,38032.91406,37595.84766,37855.45703,37855.45703,0
2021-05-27 03:00:00+00:00,37934.19141,37934.19141,37247.90234,37629.34375,37629.34375,20852736
2021-05-27 04:00:00+00:00,37672.60156,37849.5625,37313.59375,37772.96484,37772.96484,179007488
2021-05-27 05:00:00+00:00,37813.50391,38243.33984,37559.06641,38195.29297,38195.29297,531111936
2021-05-27 06:00:00+00:00,38224.71484,38321.26563,37978.22266,38318.78125,38318.78125,0
2021-05-27 07:00:00+00:00,38307.27344,38468.38281,38161.0625,38298.98047,38298.98047,0
