,Open,High,Low,Close,Adj Close,Volume
2020-06-08 10:30:00-04:00,185.20,186.20,185.10,186.16,186.16,4346806.00
2020-06-08 11:30:00-04:00,186.16,186.62,185.58,186.32,186.32,2746212.00
2020-06-08 12:30:00-04:00,186.33,187.20,186.33,187.10,187.10,2187598.00
2020-06-08 13:30:00-04:00,187.11,188.00,186.99,187.96,187.96,2511704.00
2020-06-08 14:30:00-04:00,187.96,188.28,187.40,187.66,187.66,2860638.00
2020-06-08 15:30:00-04:00,187.65,188.55,187.65,188.35,188.35,3701134.00
2020-06-09 09:30:00-04:00,188.00,188.81,187.26,188.21,188.21,6150142.00
2020-06-09 10:30:00-04:00,188.23,189.71,188.12,189.22,189.22,4681669.00
2020-06-09 11:30:00-04:00,189.23,189.33,188.55,189.17,189.17,2764376.00
2020-06-09 12:30:00-04:00,189.16,189.88,188.96,189.85,189.85,2527032.00
2020-06-09 13:30:00-04:00,189.85,190.70,189.81,190.04,190.04,4232941.00
2020-06-09 14:30:00-04:00,190.04,190.46,189.73,190.26,190.26,2609627.00
2020-06-09 15:30:00-04:00,190.26,190.47,189.41,189.78,189.78,3211222.00
2020-06-10 09:30:00-04:00,191.13,193.65,191.01,192.90,192.90,8973090.00
2020-06-10 10:30:00-04:00,192.91,193.97,192.71,193.65,193.65,4063615.00
2020-06-10 11:30:00-04:00,193.65,194.42,192.81,194.36,194.36,3265988.00
2020-06-10 12:30:00-04:00,194.35,196.27,194.09,195.91,195.91,5472909.00
2020-06-10 13:30:00-04:00,195.90,197.97,194.75,197.88,197.88,6382227.00
2020-06-10 14:30:00-04:00,197.88,198.51,196.22,198.36,198.36,6610402.00
2020-06-10 15:30:00-04:00,198.36,198.52,196.50,196.73,196.73,4749262.00
2020-06-11 09:30:00-04:00,193.13,195.76,192.02,194.38,194.38,11061296.00
2020-06-11 10:30:00-04:00,194.37,195.46,192.88,193.02,193.02,5542564.00
2020-06-11 11:30:00-04:00,193.02,193.27,189.43,189.82,189.82,5975397.00
2020-06-11 12:30:00-04:00,189.80,190.63,188.20,189.91,189.91,5875212.00
2020-06-11 13:30:00-04:00,189.91,190.26,188.43,188.95,188.95,4039059.00
2020-06-11 14:30:00-04:00,188.94,189.12,186.79,187.23,187.23,6341528.00
2020-06-11 15:30:00-04:00,187.25,188.42,186.07,186.25,186.25,7428334.00
2020-06-12 09:30:00-04:00,190.54,191.72,189.95,190.07,190.07,8565810.00
2020-06-12 10:30:00-04:00,190.07,190.48,188.64,189.12,189.12,2313830.00
2020-06-12 12:30:00-04:00,188.42,188.43,187.00,187.14,187.14,11885343.00
2020-06-12 13:30:00-04:00,187.13,187.39,185.18,186.49,186.49,5232694.00
2020-06-12 14:30:00-04:00,186.52,188.09,186.13,186.58,186.58,4154462.00
2020-06-12 15:30:00-04:00,186.58,188.85,186.15,187.72,187.72,4413107.00
2020-06-15 09:30:00-04:00,184.58,187.89,184.01,187.24,187.24,7333550.00
2020-06-15 10:30:00-04:00,187.23,187.61,186.37,187.18,187.18,3487107.00
2020-06-15 11:30:00-04:00,187.12,187.93,186.79,187.60,187.60,2707650.00
2020-06-15 12:30:00-04:00,187.60,188.45,187.24,188.18,188.18,2252354.00
2020-06-15 13:30:00-04:00,188.17,190.77,188.07,190.58,190.58,3891666.00
2020-06-15 14:30:00-04:00,190.59,190.82,189.15,189.25,189.25,3563632.00
2020-06-15 15:30:00-04:00,189.23,190.31,188.37,189.17,189.17,4697101.00
2020-06-16 09:30:00-04:00,192.89,195.39,192.47,195.04,195.04,8959914.00
2020-06-16 10:30:00-04:00,195.04,195.58,191.46,193.88,193.88,7807076.00
2020-06-16 11:30:00-04:00,193.85,194.59,192.82,193.41,193.41,4064906.00
2020-06-16 12:30:00-04:00,193.39,194.12,193.37,193.71,193.71,3129682.00
2020-06-16 13:30:00-04:00,193.70,193.79,192.22,192.92,192.92,3792354.00
2020-06-16 14:30:00-04:00,192.93,193.50,191.50,192.42,192.42,3760002.00
2020-06-16 15:30:00-04:00,192.21,193.93,192.10,193.67,193.67,4759730.00
2020-06-17 09:30:00-04:00,195.03,195.62,193.69,194.21,194.21,6472548.00
2020-06-17 10:30:00-04:00,194.24,195.52,193.95,195.16,195.16,3129383.00
2020-06-17 11:30:00-04:00,195.14,195.46,194.88,195.29,195.29,1912337.00
2020-06-17 12:30:00-04:00,195.28,196.29,195.25,196.26,196.26,2562908.00
2020-06-17 13:30:00-04:00,196.26,196.32,195.46,195.95,195.95,2068935.00
2020-06-17 14:30:00-04:00,195.94,196.16,194.10,194.40,194.40,2856597.00
2020-06-17 15:30:00-04:00,194.42,194.91,193.80,194.20,194.20,2868609.00
2020-06-18 09:30:00-04:00,194.00,196.49,194.00,194.91,194.91,5495199.00
2020-06-18 10:30:00-04:00,194.88,196.28,194.25,195.95,195.95,3102091.00
2020-06-18 11:30:00-04:00,195.90,196.00,194.93,195.37,195.37,2113621.00
2020-06-18 12:30:00-04:00,195.39,195.67,195.21,195.55,195.55,1450587.00
2020-06-18 13:30:00-04:00,195.56,196.03,195.04,195.26,195.26,1883993.00
2020-06-18 14:30:00-04:00,195.24,195.65,194.76,195.21,195.21,2203012.00
2020-06-18 15:30:00-04:00,195.22,196.42,195.02,196.32,196.32,3077697.00
2020-06-19 09:30:00-04:00,198.59,199.29,198.19,198.62,198.62,13525966.00
2020-06-19 10:30:00-04:00,198.65,198.76,197.65,197.79,197.79,3369686.00
2020-06-19 11:30:00-04:00,197.81,197.94,194.37,195.71,195.71,4877419.00
2020-06-19 12:30:00-04:00,195.66,196.94,195.59,195.91,195.91,3318071.00
2020-06-19 13:30:00-04:00,195.89,196.25,194.75,194.90,194.90,3385690.00
2020-06-19 14:30:00-04:00,194.92,196.76,194.63,196.44,196.44,3293871.00
2020-06-19 15:30:00-04:00,196.44,196.86,195.02,195.03,195.03,4148746.00
2020-06-22 09:30:00-04:00,195.79,198.33,195.23,197.46,197.46,6520313.00
2020-06-22 10:30:00-04:00,197.47,198.19,197.34,198.00,198.00,3119547.00
2020-06-22 11:30:00-04:00,198.03,199.80,197.78,199.53,199.53,4617127.00
2020-06-22 12:30:00-04:00,199.51,199.80,198.85,199.05,199.05,2506960.00
2020-06-22 13:30:00-04:00,199.04,200.00,198.93,199.98,199.98,2884464.00
2020-06-22 14:30:00-04:00,199.98,200.20,199.12,199.67,199.67,3980827.00
2020-06-22 15:30:00-04:00,199.69,200.76,199.63,200.58,200.58,3363331.00
2020-06-23 09:30:00-04:00,202.09,203.27,201.43,202.63,202.63,8434867.00
2020-06-23 10:30:00-04:00,202.73,203.04,201.98,203.02,203.02,3706577.00
2020-06-23 11:30:00-04:00,202.99,203.54,202.67,203.17,203.17,3513806.00
2020-06-23 12:30:00-04:00,203.17,203.70,202.93,203.60,203.60,2097704.00
2020-06-23 13:30:00-04:00,203.60,203.95,202.95,203.30,203.30,3116948.00
2020-06-23 14:30:00-04:00,203.31,203.60,201.88,201.92,201.92,3294263.00
2020-06-23 15:30:00-04:00,201.91,202.53,201.43,201.89,201.89,3462009.00
2020-06-24 09:30:00-04:00,201.60,203.25,199.41,200.76,200.76,7694331.00
2020-06-24 10:30:00-04:00,200.74,200.74,197.61,198.51,198.51,6025016.00
2020-06-24 11:30:00-04:00,198.52,198.71,196.62,198.06,198.06,4465874.00
2020-06-24 12:30:00-04:00,198.07,199.00,197.52,197.96,197.96,3227229.00
2020-06-24 13:30:00-04:00,197.95,198.03,196.56,197.72,197.72,3059286.00
2020-06-24 14:30:00-04:00,197.71,198.68,197.00,197.94,197.94,3036597.00
2020-06-24 15:30:00-04:00,197.96,198.54,197.25,197.83,197.83,3443394.00
2020-06-25 09:30:00-04:00,197.80,199.03,195.47,197.73,197.73,6442826.00
2020-06-25 10:30:00-04:00,197.74,198.16,196.54,197.83,197.83,3310963.00
2020-06-25 11:30:00-04:00,197.82,198.82,196.79,198.46,198.46,2626456.00
2020-06-25 12:30:00-04:00,198.46,198.75,197.81,198.15,198.15,1926400.00
2020-06-25 13:30:00-04:00,198.13,198.67,197.61,197.68,197.68,2035405.00
2020-06-25 14:30:00-04:00,197.67,199.49,197.32,199.19,199.19,3307432.00
2020-06-25 15:30:00-04:00,199.19,200.61,198.93,200.31,200.31,4193582.00
2020-06-26 09:30:00-04:00,199.73,199.87,195.82,196.33,196.33,8144631.00
2020-06-26 10:30:00-04:00,196.33,197.46,194.88,197.20,197.20,6865070.00
2020-06-26 11:30:00-04:00,197.22,198.83,196.54,197.26,197.26,4771539.00
2020-06-26 12:30:00-04:00,197.26,198.18,196.44,197.85,197.85,3610837.00
2020-06-26 13:30:00-04:00,197.86,198.18,196.81,196.98,196.98,3058048.00
2020-06-26 14:30:00-04:00,196.98,197.66,196.71,197.29,197.29,3811138.00
2020-06-26 15:30:00-04:00,197.29,198.32,196.10,196.33,196.33,7643555.00
2020-06-29 09:30:00-04:00,195.78,196.15,193.55,195.67,195.67,7118937.00
2020-06-29 10:30:00-04:00,195.72,197.36,195.34,197.30,197.30,3645722.00
2020-06-29 11:30:00-04:00,197.30,198.07,197.04,197.77,197.77,2834644.00
2020-06-29 12:30:00-04:00,197.80,198.10,197.23,197.26,197.26,1759158.00
2020-06-29 13:30:00-04:00,197.26,198.20,197.15,197.75,197.75,1926778.00
2020-06-29 14:30:00-04:00,197.74,197.99,196.80,197.24,197.24,2441707.00
2020-06-29 15:30:00-04:00,197.24,198.53,197.23,198.50,198.50,2987764.00
2020-06-30 09:30:00-04:00,197.88,200.38,197.74,199.93,199.93,4876482.00
2020-06-30 10:30:00-04:00,199.92,201.62,199.86,201.32,201.32,3571405.00
2020-06-30 11:30:00-04:00,201.32,201.85,200.94,201.65,201.65,2246497.00
2020-06-30 12:30:00-04:00,201.64,201.83,200.82,201.26,201.26,2598689.00
2020-06-30 13:30:00-04:00,201.25,201.50,200.77,201.48,201.48,1801810.00
2020-06-30 14:30:00-04:00,201.48,202.28,201.43,202.05,202.05,3415263.00
2020-06-30 15:30:00-04:00,202.05,204.40,201.37,203.45,203.45,7570868.00
2020-07-01 09:30:00-04:00,203.14,204.12,201.77,204.00,204.00,7077862.00
2020-07-01 10:30:00-04:00,204.02,205.00,203.69,204.42,204.42,4065576.00
2020-07-01 11:30:00-04:00,204.46,205.32,204.28,204.96,204.96,2972523.00
2020-07-01 12:30:00-04:00,204.97,205.34,204.01,204.94,204.94,2791389.00
2020-07-01 13:30:00-04:00,204.95,205.93,204.69,205.70,205.70,3296677.00
2020-07-01 14:30:00-04:00,205.71,206.34,205.31,206.18,206.18,2931448.00
2020-07-01 15:30:00-04:00,206.17,206.35,204.48,204.61,204.61,3566316.00
2020-07-02 09:30:00-04:00,205.68,207.71,205.00,206.60,206.60,7602155.00
2020-07-02 10:30:00-04:00,206.62,207.99,206.06,206.28,206.28,4541907.00
2020-07-02 11:30:00-04:00,206.32,207.61,206.20,207.50,207.50,2655893.00
2020-07-02 12:30:00-04:00,207.50,207.95,207.39,207.85,207.85,2025903.00
2020-07-02 13:30:00-04:00,207.85,208.02,207.31,207.69,207.69,2110983.00
2020-07-02 14:30:00-04:00,207.69,207.90,207.23,207.29,207.29,2470195.00
2020-07-02 15:30:00-04:00,207.29,207.49,205.85,206.21,206.21,3813480.00
2020-07-06 09:30:00-04:00,208.83,210.06,208.09,209.30,209.30,8103352.00
2020-07-06 10:30:00-04:00,209.32,210.90,209.17,210.82,210.82,3577701.00
2020-07-06 11:30:00-04:00,210.85,211.13,209.62,210.17,210.17,3327883.00
2020-07-06 12:30:00-04:00,210.16,211.10,210.04,210.73,210.73,3085791.00
2020-07-06 13:30:00-04:00,210.74,211.13,209.73,210.36,210.36,2893805.00
2020-07-06 14:30:00-04:00,210.37,210.78,209.66,210.75,210.75,2766184.00
2020-07-06 15:30:00-04:00,210.75,211.09,210.31,210.70,210.70,3170253.00
2020-07-07 09:30:00-04:00,210.42,214.31,210.40,213.96,213.96,7136114.00
2020-07-07 10:30:00-04:00,213.96,214.67,213.60,214.12,214.12,3874624.00
2020-07-07 11:30:00-04:00,213.35,213.60,211.83,212.31,212.31,3043303.00
2020-07-07 12:30:00-04:00,212.31,213.20,211.53,211.90,211.90,2844076.00
2020-07-07 13:30:00-04:00,211.87,212.40,211.22,211.28,211.28,2488973.00
2020-07-07 14:30:00-04:00,211.26,211.50,210.20,210.45,210.45,4011469.00
2020-07-07 15:30:00-04:00,210.44,210.64,207.99,208.24,208.24,5568953.00
2020-07-08 09:30:00-04:00,210.07,212.67,209.62,210.53,210.53,7775522.00
2020-07-08 10:30:00-04:00,210.52,211.32,208.69,209.39,209.39,4264185.00
2020-07-08 11:30:00-04:00,209.40,211.57,209.39,211.10,211.10,3555008.00
2020-07-08 12:30:00-04:00,211.09,211.88,210.52,210.93,210.93,2660855.00
2020-07-08 13:30:00-04:00,210.92,211.74,210.39,211.59,211.59,3208995.00
2020-07-08 14:30:00-04:00,211.60,213.26,211.28,212.78,212.78,4210779.00
2020-07-08 15:30:00-04:00,212.76,213.14,211.93,212.84,212.84,2793822.00
2020-07-09 09:30:00-04:00,216.33,216.37,213.64,214.46,214.46,8107581.00
2020-07-09 10:30:00-04:00,214.46,214.72,211.47,212.17,212.17,5430802.00
2020-07-09 11:30:00-04:00,212.16,213.99,211.72,213.47,213.47,3702759.00
2020-07-09 12:30:00-04:00,213.45,214.34,213.22,213.72,213.72,2787871.00
2020-07-09 13:30:00-04:00,213.74,214.30,212.98,214.24,214.24,2511810.00
2020-07-09 14:30:00-04:00,214.25,214.61,213.42,213.59,213.59,3657553.00
2020-07-09 15:30:00-04:00,213.56,214.65,212.92,214.40,214.40,3510021.00
2020-07-10 09:30:00-04:00,213.62,214.08,211.08,212.60,212.60,7545533.00
2020-07-10 10:30:00-04:00,212.59,213.03,211.77,212.68,212.68,3406554.00
2020-07-10 11:30:00-04:00,212.66,213.49,212.44,212.65,212.65,2614130.00
2020-07-10 12:30:00-04:00,212.65,213.44,212.34,213.14,213.14,2062283.00
2020-07-10 13:30:00-04:00,213.13,213.57,212.87,213.13,213.13,2187827.00
2020-07-10 14:30:00-04:00,213.12,213.68,213.08,213.35,213.35,2417478.00
2020-07-10 15:30:00-04:00,213.35,213.90,212.92,213.74,213.74,3554970.00
2020-07-13 09:30:00-04:00,214.55,215.18,213.97,214.50,214.50,6715553.00
2020-07-13 10:30:00-04:00,214.48,215.52,213.71,215.37,215.37,3989616.00
2020-07-13 11:30:00-04:00,215.38,215.80,214.75,215.44,215.44,2946213.00
2020-07-13 12:30:00-04:00,215.44,215.51,213.80,215.01,215.01,2763012.00
2020-07-13 13:30:00-04:00,215.01,215.17,211.55,211.70,211.70,4199128.00
2020-07-13 14:30:00-04:00,211.70,212.61,209.11,209.31,209.31,6171732.00
2020-07-13 15:30:00-04:00,209.29,209.62,206.50,207.17,207.17,6674522.00
2020-07-14 09:30:00-04:00,206.13,208.30,202.03,204.70,204.70,11460169.00
2020-07-14 10:30:00-04:00,204.70,206.35,204.26,205.57,205.57,5535183.00
2020-07-14 11:30:00-04:00,205.57,207.10,205.29,206.39,206.39,3176055.00
2020-07-14 12:30:00-04:00,206.40,207.06,205.28,206.49,206.49,2507637.00
2020-07-14 13:30:00-04:00,206.48,207.49,206.24,207.42,207.42,3187219.00
2020-07-14 14:30:00-04:00,207.40,207.60,205.23,206.77,206.77,3403696.00
2020-07-14 15:30:00-04:00,206.78,208.85,206.52,208.39,208.39,4172557.00
2020-07-15 09:30:00-04:00,208.98,211.33,208.68,210.35,210.35,7586592.00
2020-07-15 10:30:00-04:00,210.31,210.80,206.86,208.77,208.77,4901002.00
2020-07-15 11:30:00-04:00,208.74,208.86,205.03,206.08,206.08,5074973.00
2020-07-15 12:30:00-04:00,206.07,207.44,205.15,206.79,206.79,3106489.00
2020-07-15 13:30:00-04:00,206.79,208.41,206.65,207.88,207.88,2495648.00
2020-07-15 14:30:00-04:00,207.90,208.13,206.20,207.41,207.41,2712616.00
2020-07-15 15:30:00-04:00,207.41,208.21,207.06,208.05,208.05,2936945.00
2020-07-16 09:30:00-04:00,205.50,205.70,203.29,204.13,204.13,7352517.00
2020-07-16 10:30:00-04:00,204.08,204.99,202.31,203.20,203.20,5032942.00
2020-07-16 11:30:00-04:00,203.21,204.20,202.77,203.41,203.41,2853039.00
2020-07-16 12:30:00-04:00,203.45,204.36,203.36,204.01,204.01,2676437.00
2020-07-16 13:30:00-04:00,204.01,204.47,203.80,204.10,204.10,2447589.00
2020-07-16 14:30:00-04:00,204.13,204.33,203.14,204.27,204.27,3218996.00
2020-07-16 15:30:00-04:00,204.26,204.71,203.52,203.92,203.92,3621776.00
2020-07-17 09:30:00-04:00,204.46,205.04,201.48,201.76,201.76,9236690.00
2020-07-17 10:30:00-04:00,201.76,202.99,201.39,202.70,202.70,3554238.00
2020-07-17 11:30:00-04:00,202.68,202.88,201.92,202.63,202.63,2950487.00
2020-07-17 12:30:00-04:00,202.61,203.20,202.18,202.50,202.50,3184512.00
2020-07-17 13:30:00-04:00,202.52,203.12,202.08,202.60,202.60,2209148.00
2020-07-17 14:30:00-04:00,202.60,203.19,202.32,203.14,203.14,3141207.00
2020-07-17 15:30:00-04:00,203.14,203.51,202.47,202.87,202.87,3593408.00
2020-07-20 09:30:00-04:00,204.49,207.16,203.01,206.94,206.94,9415742.00
2020-07-20 10:30:00-04:00,206.95,207.66,205.87,207.54,207.54,3828170.00
2020-07-20 11:30:00-04:00,207.57,208.74,207.46,208.07,208.07,4083858.00
2020-07-20 12:30:00-04:00,208.07,209.10,207.80,209.00,209.00,2435665.00
2020-07-20 13:30:00-04:00,209.03,210.18,208.56,210.13,210.13,2786903.00
2020-07-20 14:30:00-04:00,210.13,211.68,209.99,211.54,211.54,4043607.00
2020-07-20 15:30:00-04:00,211.55,212.30,211.32,211.49,211.49,4505686.00
2020-07-21 09:30:00-04:00,212.41,213.18,210.06,211.53,211.53,10713225.00
2020-07-21 10:30:00-04:00,211.55,211.93,209.80,210.38,210.38,4356732.00
2020-07-21 11:30:00-04:00,210.40,210.70,208.47,209.76,209.76,3970876.00
2020-07-21 12:30:00-04:00,209.73,210.19,209.20,210.04,210.04,2784730.00
2020-07-21 13:30:00-04:00,210.04,211.73,209.98,211.29,211.29,3129519.00
2020-07-21 14:30:00-04:00,211.29,211.31,208.72,209.29,209.29,4155307.00
2020-07-21 15:30:00-04:00,209.30,209.59,208.03,208.75,208.75,4241038.00
2020-07-22 09:30:00-04:00,209.44,211.63,209.25,210.32,210.32,8611033.00
2020-07-22 10:30:00-04:00,210.31,210.58,208.39,210.27,210.27,5377595.00
2020-07-22 11:30:00-04:00,210.28,211.75,210.12,211.18,211.18,4456986.00
2020-07-22 12:30:00-04:00,211.20,211.21,209.81,209.90,209.90,4735763.00
2020-07-22 13:30:00-04:00,209.90,210.49,209.42,210.41,210.41,4413691.00
2020-07-22 14:30:00-04:00,210.41,211.73,210.13,210.70,210.70,5684627.00
2020-07-22 15:30:00-04:00,210.74,212.30,210.59,211.75,211.75,5721814.00
2020-07-23 09:30:00-04:00,207.90,210.92,207.15,208.65,208.65,17705541.00
2020-07-23 10:30:00-04:00,208.65,208.84,207.27,207.41,207.41,5321532.00
2020-07-23 11:30:00-04:00,207.43,208.07,205.35,205.59,205.59,7692092.00
2020-07-23 12:30:00-04:00,205.58,206.30,204.42,205.18,205.18,7120974.00
2020-07-23 13:30:00-04:00,205.15,205.38,202.48,203.20,203.20,9419410.00
2020-07-23 14:30:00-04:00,203.19,204.60,202.42,202.81,202.81,7777528.00
2020-07-23 15:30:00-04:00,202.81,203.55,202.19,202.54,202.54,7328288.00
2020-07-24 09:30:00-04:00,199.10,201.75,197.51,201.41,201.41,14153783.00
2020-07-24 10:30:00-04:00,201.42,202.56,200.09,202.40,202.40,5902013.00
2020-07-24 11:30:00-04:00,202.41,202.86,200.92,201.78,201.78,4222518.00
2020-07-24 12:30:00-04:00,201.76,201.82,200.20,201.13,201.13,3172197.00
2020-07-24 13:30:00-04:00,201.14,202.85,200.57,202.75,202.75,3455360.00
2020-07-24 14:30:00-04:00,202.74,202.75,201.16,201.26,201.26,3166386.00
2020-07-24 15:30:00-04:00,201.25,201.79,200.85,201.30,201.30,3307745.00
2020-07-27 09:30:00-04:00,202.46,203.32,200.86,201.02,201.02,7794168.00
2020-07-27 10:30:00-04:00,201.02,202.80,201.02,201.64,201.64,4167677.00
2020-07-27 11:30:00-04:00,201.64,202.43,201.31,201.71,201.71,2795524.00
2020-07-27 12:30:00-04:00,201.72,202.90,201.55,202.84,202.84,2304901.00
2020-07-27 13:30:00-04:00,202.84,203.49,202.52,203.37,203.37,2636541.00
2020-07-27 14:30:00-04:00,203.38,203.92,202.70,203.84,203.84,3152763.00
2020-07-27 15:30:00-04:00,203.83,203.97,203.34,203.85,203.85,2629476.00
2020-07-28 09:30:00-04:00,203.61,204.00,202.28,202.86,202.86,5695035.00
2020-07-28 10:30:00-04:00,202.86,203.45,202.25,203.11,203.11,2802425.00
2020-07-28 11:30:00-04:00,203.12,203.82,202.61,203.44,203.44,2153233.00
2020-07-28 12:30:00-04:00,203.43,204.52,203.27,204.21,204.21,2079069.00
2020-07-28 13:30:00-04:00,204.22,204.70,203.52,203.57,203.57,2437810.00
2020-07-28 14:30:00-04:00,203.57,203.91,202.66,202.74,202.74,2676617.00
2020-07-28 15:30:00-04:00,202.73,203.04,201.74,201.88,201.88,3271017.00
2020-07-29 09:30:00-04:00,202.89,204.35,202.01,204.17,204.17,5618723.00
2020-07-29 10:30:00-04:00,204.18,204.48,203.27,203.85,203.85,2320045.00
2020-07-29 11:30:00-04:00,203.84,204.05,203.08,203.44,203.44,1604727.00
2020-07-29 12:30:00-04:00,203.44,204.16,203.36,203.99,203.99,1507358.00
2020-07-29 13:30:00-04:00,204.00,204.15,203.23,203.56,203.56,1694626.00
2020-07-29 14:30:00-04:00,203.55,204.59,203.30,203.97,203.97,2947303.00
2020-07-29 15:30:00-04:00,203.98,204.65,203.74,204.09,204.09,2320139.00
2020-07-30 09:30:00-04:00,201.72,202.14,199.57,200.28,200.28,8030554.00
2020-07-30 10:30:00-04:00,200.27,202.19,200.12,201.96,201.96,3770532.00
2020-07-30 11:30:00-04:00,201.94,204.01,201.90,203.29,203.29,3471495.00
2020-07-30 12:30:00-04:00,203.33,204.11,203.07,203.77,203.77,1542424.00
2020-07-30 13:30:00-04:00,203.76,203.96,203.22,203.63,203.63,1769227.00
2020-07-30 14:30:00-04:00,203.63,204.46,203.34,204.31,204.31,2388669.00
2020-07-30 15:30:00-04:00,204.30,204.35,203.43,203.89,203.89,1906456.00
2020-07-31 09:30:00-04:00,203.52,203.77,199.01,199.47,199.47,12559604.00
2020-07-31 10:30:00-04:00,199.47,202.55,199.40,201.94,201.94,5346003.00
2020-07-31 11:30:00-04:00,201.95,202.25,200.57,201.24,201.24,3462724.00
2020-07-31 12:30:00-04:00,201.22,201.30,199.88,201.15,201.15,2742178.00
2020-07-31 13:30:00-04:00,201.14,201.98,200.25,200.80,200.80,3996978.00
2020-07-31 14:30:00-04:00,200.80,204.32,200.46,203.82,203.82,7637488.00
2020-07-31 15:30:00-04:00,203.83,205.10,203.06,205.10,205.10,5903832.00
2020-08-03 09:30:00-04:00,210.74,215.16,210.44,213.26,213.26,24200860.00
2020-08-03 10:30:00-04:00,213.27,213.72,211.38,213.47,213.47,7528815.00
2020-08-03 11:30:00-04:00,213.47,214.27,213.24,213.88,213.88,5267265.00
2020-08-03 12:30:00-04:00,213.86,215.07,213.18,214.38,214.38,7171208.00
2020-08-03 13:30:00-04:00,214.42,216.33,213.85,216.18,216.18,7256915.00
2020-08-03 14:30:00-04:00,216.19,217.64,214.20,215.91,215.91,12907496.00
2020-08-03 15:30:00-04:00,215.91,217.24,215.27,216.56,216.56,7774024.00
2020-08-04 09:30:00-04:00,214.02,214.17,211.40,211.80,211.80,12525515.00
2020-08-04 10:30:00-04:00,211.81,213.17,210.31,210.77,210.77,9070904.00
2020-08-04 11:30:00-04:00,210.75,212.02,210.45,211.97,211.97,5133002.00
2020-08-04 12:30:00-04:00,211.97,212.81,211.61,212.68,212.68,3481609.00
2020-08-04 13:30:00-04:00,212.69,213.21,212.07,212.09,212.09,4542401.00
2020-08-04 14:30:00-04:00,212.09,212.10,211.13,211.60,211.60,5170448.00
2020-08-04 15:30:00-04:00,211.62,213.37,211.49,213.35,213.35,5082624.00
2020-08-05 09:30:00-04:00,213.82,214.40,212.07,213.81,213.81,8949108.00
2020-08-05 10:30:00-04:00,213.82,213.90,212.65,212.98,212.98,3880122.00
2020-08-05 11:30:00-04:00,212.97,213.09,212.28,212.46,212.46,4337279.00
2020-08-05 12:30:00-04:00,212.46,213.53,212.40,213.05,213.05,2204545.00
2020-08-05 13:30:00-04:00,213.05,213.40,212.97,213.18,213.18,1556879.00
2020-08-05 14:30:00-04:00,213.18,213.28,212.53,212.54,212.54,2074485.00
2020-08-05 15:30:00-04:00,212.54,213.00,211.57,212.95,212.95,3148657.00
2020-08-06 09:30:00-04:00,212.78,213.95,211.55,213.26,213.26,5428932.00
